,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1586,2016-03-14 20:13:00,2.2675313879761383,-0.2684784196332596,4.76233147671568,2.2675313879761383,2.2675313879761383,0.014637375527167557,0.014637375527167557,0.014637375527167557,0.014637375527167557,0.014637375527167557,0.014637375527167557,0.0,0.0,0.0,2.282168763503306
1587,2016-03-14 20:14:00,2.267964280382117,-0.15533764662457436,4.70018918435214,2.267964280382117,2.267964280382117,0.016456835663714735,0.016456835663714735,0.016456835663714735,0.016456835663714735,0.016456835663714735,0.016456835663714735,0.0,0.0,0.0,2.284421116045832
1588,2016-03-14 20:16:00,2.2688300651940745,-0.31739056881470823,4.908667126606662,2.2688300651940745,2.2688300651940745,0.02026895318819095,0.02026895318819095,0.02026895318819095,0.02026895318819095,0.02026895318819095,0.02026895318819095,0.0,0.0,0.0,2.2890990183822653
1589,2016-03-14 20:17:00,2.269262957600053,-0.36160929189097,4.774441730170198,2.269262957600053,2.269262957600053,0.022262228367996833,0.022262228367996833,0.022262228367996833,0.022262228367996833,0.022262228367996833,0.022262228367996833,0.0,0.0,0.0,2.29152518596805
1590,2016-03-14 20:18:00,2.2696958500060322,-0.16680361778934313,4.680211933456175,2.2696958500060322,2.2696958500060322,0.02431403805695229,0.02431403805695229,0.02431403805695229,0.02431403805695229,0.02431403805695229,0.02431403805695229,0.0,0.0,0.0,2.2940098880629844
1591,2016-03-14 20:20:00,2.270561634817989,-0.2414230567113944,4.9999797174177205,2.270561634817989,2.270561634817989,0.02859435263804325,0.02859435263804325,0.02859435263804325,0.02859435263804325,0.02859435263804325,0.02859435263804325,0.0,0.0,0.0,2.2991559874560323
1592,2016-03-14 20:21:00,2.270994527223968,-0.15082278071177183,5.06661850698821,2.270994527223968,2.270994527223968,0.030823369829762817,0.030823369829762817,0.030823369829762817,0.030823369829762817,0.030823369829762817,0.030823369829762817,0.0,0.0,0.0,2.3018178970537306
1593,2016-03-14 20:22:00,2.271427419629947,-0.47212305962585305,4.79543490115172,2.271427419629947,2.271427419629947,0.033111945858041655,0.033111945858041655,0.033111945858041655,0.033111945858041655,0.033111945858041655,0.033111945858041655,0.0,0.0,0.0,2.3045393654879884
1594,2016-03-14 20:23:00,2.271860312035925,-0.2015551566963037,4.926624901051476,2.271860312035925,2.271860312035925,0.03546030266182815,0.03546030266182815,0.03546030266182815,0.03546030266182815,0.03546030266182815,0.03546030266182815,0.0,0.0,0.0,2.307320614697753
1595,2016-03-14 20:24:00,2.2722932044419037,-0.23016438413147244,5.004344166254402,2.2722932044419037,2.2722932044419037,0.037868648256128644,0.037868648256128644,0.037868648256128644,0.037868648256128644,0.037868648256128644,0.037868648256128644,0.0,0.0,0.0,2.3101618526980325
1596,2016-03-14 20:25:00,2.272726096847883,-0.4551206674657769,4.684892945591952,2.272726096847883,2.272726096847883,0.04033717656752228,0.04033717656752228,0.04033717656752228,0.04033717656752228,0.04033717656752228,0.04033717656752228,0.0,0.0,0.0,2.3130632734154055
1597,2016-03-14 20:27:00,2.27359188165984,-0.14005368543277755,4.987603557484942,2.27359188165984,2.27359188165984,0.04545548568411826,0.04545548568411826,0.04545548568411826,0.04545548568411826,0.04545548568411826,0.04545548568411826,0.0,0.0,0.0,2.319047367343958
1598,2016-03-14 20:28:00,2.274024774065819,-0.3609367705459918,4.806631232065153,2.274024774065819,2.274024774065819,0.048105582620980206,0.048105582620980206,0.048105582620980206,0.048105582620980206,0.048105582620980206,0.048105582620980206,0.0,0.0,0.0,2.3221303566867992
1599,2016-03-14 20:29:00,2.2744576664717977,-0.2638090861124908,4.906863703988922,2.2744576664717977,2.2744576664717977,0.05081649425845233,0.05081649425845233,0.05081649425845233,0.05081649425845233,0.05081649425845233,0.05081649425845233,0.0,0.0,0.0,2.32527416073025
1600,2016-03-14 20:30:00,2.2748905588777757,-0.3886867860096197,4.70440972894441,2.2748905588777757,2.2748905588777757,0.05358834204980071,0.05358834204980071,0.05358834204980071,0.05358834204980071,0.05358834204980071,0.05358834204980071,0.0,0.0,0.0,2.3284789009275766
1601,2016-03-14 20:32:00,2.2757563436897335,-0.33253471261304435,4.904805447864997,2.2757563436897335,2.2757563436897335,0.059315257108096535,0.059315257108096535,0.059315257108096535,0.059315257108096535,0.059315257108096535,0.059315257108096535,0.0,0.0,0.0,2.33507160079783
1602,2016-03-14 20:33:00,2.2761892360957114,-0.17655324925853536,4.757702112599401,2.2761892360957114,2.2761892360957114,0.06227049234440485,0.06227049234440485,0.06227049234440485,0.06227049234440485,0.06227049234440485,0.06227049234440485,0.0,0.0,0.0,2.3384597284401165
1603,2016-03-14 20:34:00,2.2766221285016908,-0.1119665445761059,5.053137623822535,2.2766221285016908,2.2766221285016908,0.06528699933597275,0.06528699933597275,0.06528699933597275,0.06528699933597275,0.06528699933597275,0.06528699933597275,0.0,0.0,0.0,2.3419091278376634
1604,2016-03-14 20:35:00,2.2770550209076696,-0.33111724893359296,5.04440986450837,2.2770550209076696,2.2770550209076696,0.06836482392734892,0.06836482392734892,0.06836482392734892,0.06836482392734892,0.06836482392734892,0.06836482392734892,0.0,0.0,0.0,2.3454198448350185
1605,2016-03-14 20:36:00,2.2774879133136476,-0.2491732354784827,4.953350847187072,2.2774879133136476,2.2774879133136476,0.07150399645857314,0.07150399645857314,0.07150399645857314,0.07150399645857314,0.07150399645857314,0.07150399645857314,0.0,0.0,0.0,2.348991909772221
1606,2016-03-14 20:37:00,2.2779208057196265,-0.241938855610796,4.88469629737486,2.2779208057196265,2.2779208057196265,0.07470453175211637,0.07470453175211637,0.07470453175211637,0.07470453175211637,0.07470453175211637,0.07470453175211637,0.0,0.0,0.0,2.3526253374717427
1607,2016-03-14 20:38:00,2.2783536981256054,-0.2223683045632985,4.9870700968185995,2.2783536981256054,2.2783536981256054,0.07796642897595504,0.07796642897595504,0.07796642897595504,0.07796642897595504,0.07796642897595504,0.07796642897595504,0.0,0.0,0.0,2.3563201271015606
1608,2016-03-14 20:39:00,2.278786590531584,-0.046367016342708775,5.199993406288541,2.278786590531584,2.278786590531584,0.081289671500832,0.081289671500832,0.081289671500832,0.081289671500832,0.081289671500832,0.081289671500832,0.0,0.0,0.0,2.3600762620324156
1609,2016-03-14 20:40:00,2.2792194829375623,-0.14191694727524587,4.856404326719592,2.2792194829375623,2.2792194829375623,0.08467422690147151,0.08467422690147151,0.08467422690147151,0.08467422690147151,0.08467422690147151,0.08467422690147151,0.0,0.0,0.0,2.363893709839034
1610,2016-03-14 20:42:00,2.2800852677495205,-0.26994507835598347,4.771875787323118,2.2800852677495205,2.2800852677495205,0.09162706680258684,0.09162706680258684,0.09162706680258684,0.09162706680258684,0.09162706680258684,0.09162706680258684,0.0,0.0,0.0,2.3717123345521074
1611,2016-03-14 20:43:00,2.2805181601554985,-0.13068694579446524,4.945238357137781,2.2805181601554985,2.2805181601554985,0.09519520642845843,0.09519520642845843,0.09519520642845843,0.09519520642845843,0.09519520642845843,0.09519520642845843,0.0,0.0,0.0,2.3757133665839567
1612,2016-03-14 20:45:00,2.2813839449674562,-0.17352252625759657,4.935697804783544,2.2813839449674562,2.2813839449674562,0.10251444157889376,0.10251444157889376,0.10251444157889376,0.10251444157889376,0.10251444157889376,0.10251444157889376,0.0,0.0,0.0,2.38389838654635
1613,2016-03-14 20:46:00,2.2818168373734347,-0.3437200512796246,5.082113125930923,2.2818168373734347,2.2818168373734347,0.10626529500263346,0.10626529500263346,0.10626529500263346,0.10626529500263346,0.10626529500263346,0.10626529500263346,0.0,0.0,0.0,2.388082132376068
1614,2016-03-14 20:47:00,2.282249729779413,-0.2063876474265452,5.308570534212074,2.282249729779413,2.282249729779413,0.11007678361155002,0.11007678361155002,0.11007678361155002,0.11007678361155002,0.11007678361155002,0.11007678361155002,0.0,0.0,0.0,2.3923265133909632
1615,2016-03-14 20:48:00,2.282682622185392,-0.20115231861843613,5.061617228650685,2.282682622185392,2.282682622185392,0.11394874536819563,0.11394874536819563,0.11394874536819563,0.11394874536819563,0.11394874536819563,0.11394874536819563,0.0,0.0,0.0,2.3966313675535877
1616,2016-03-14 20:49:00,2.2831155145913704,-0.20976880772708137,5.004987549086266,2.2831155145913704,2.2831155145913704,0.11788100177386264,0.11788100177386264,0.11788100177386264,0.11788100177386264,0.11788100177386264,0.11788100177386264,0.0,0.0,0.0,2.400996516365233
1617,2016-03-14 20:50:00,2.283548406997349,-0.05782263745918142,5.030919001134833,2.283548406997349,2.283548406997349,0.1218733576570714,0.1218733576570714,0.1218733576570714,0.1218733576570714,0.1218733576570714,0.1218733576570714,0.0,0.0,0.0,2.4054217646544203
1618,2016-03-14 20:51:00,2.283981299403328,-0.20156525858743632,4.953685710431356,2.283981299403328,2.283981299403328,0.12592560139981723,0.12592560139981723,0.12592560139981723,0.12592560139981723,0.12592560139981723,0.12592560139981723,0.0,0.0,0.0,2.4099069008031453
1619,2016-03-14 20:53:00,2.2848470842152855,-0.07772772623059196,5.164613962477611,2.2848470842152855,2.2848470842152855,0.13420882224133077,0.13420882224133077,0.13420882224133077,0.13420882224133077,0.13420882224133077,0.13420882224133077,0.0,0.0,0.0,2.419055906456616
1620,2016-03-14 20:54:00,2.285279976621264,-0.27215750068586597,5.040399213334125,2.285279976621264,2.285279976621264,0.13843929263859067,0.13843929263859067,0.13843929263859067,0.13843929263859067,0.13843929263859067,0.13843929263859067,0.0,0.0,0.0,2.4237192692598546
1621,2016-03-14 20:57:00,2.2865786538391997,-0.13651319698344655,4.914389372871465,2.2865786538391997,2.2865786538391997,0.15148275124256472,0.15148275124256472,0.15148275124256472,0.15148275124256472,0.15148275124256472,0.15148275124256472,0.0,0.0,0.0,2.4380614050817644
1622,2016-03-14 21:00:00,2.2878773310571363,-0.15771973367074582,5.050172616095024,2.2878773310571363,2.2878773310571363,0.16504755063487292,0.16504755063487292,0.16504755063487292,0.16504755063487292,0.16504755063487292,0.16504755063487292,0.0,0.0,0.0,2.452924881692009
1623,2016-03-14 21:03:00,2.289176008275072,-0.3124929338055103,5.023515199670892,2.289176008275072,2.289176008275072,0.17912390090485597,0.17912390090485597,0.17912390090485597,0.17912390090485597,0.17912390090485597,0.17912390090485597,0.0,0.0,0.0,2.468299909179928
1624,2016-03-14 21:04:00,2.2896089006810505,-0.25233583476810173,4.924370628861842,2.2896089006810505,2.2896089006810505,0.18392780695867572,0.18392780695867572,0.18392780695867572,0.18392780695867572,0.18392780695867572,0.18392780695867572,0.0,0.0,0.0,2.473536707639726
1625,2016-03-14 21:05:00,2.2900417930870294,-0.11414591376195429,5.178184039881699,2.2900417930870294,2.2900417930870294,0.1887868769628716,0.1887868769628716,0.1887868769628716,0.1887868769628716,0.1887868769628716,0.1887868769628716,0.0,0.0,0.0,2.478828670049901
1626,2016-03-14 21:07:00,2.290907577898987,-0.11504739028679156,5.0982821548533215,2.290907577898987,2.290907577898987,0.19866863745370703,0.19866863745370703,0.19866863745370703,0.19866863745370703,0.19866863745370703,0.19866863745370703,0.0,0.0,0.0,2.4895762153526944
1627,2016-03-14 21:08:00,2.2913404703049656,-0.20201710829461542,5.156571042582362,2.2913404703049656,2.2913404703049656,0.20369035023209908,0.20369035023209908,0.20369035023209908,0.20369035023209908,0.20369035023209908,0.20369035023209908,0.0,0.0,0.0,2.495030820537065
1628,2016-03-14 21:10:00,2.292206255116923,-0.28172587635805796,4.9970549927100745,2.292206255116923,2.292206255116923,0.21389287110133146,0.21389287110133146,0.21389287110133146,0.21389287110133146,0.21389287110133146,0.21389287110133146,0.0,0.0,0.0,2.5060991262182544
1629,2016-03-14 21:12:00,2.29307203992888,-0.1162878615035311,4.991044799289706,2.29307203992888,2.29307203992888,0.22430389768996864,0.22430389768996864,0.22430389768996864,0.22430389768996864,0.22430389768996864,0.22430389768996864,0.0,0.0,0.0,2.5173759376188487
1630,2016-03-14 21:13:00,2.2935049323348586,-0.13438923231992705,5.1474280730530175,2.2935049323348586,2.2935049323348586,0.2295861802710528,0.2295861802710528,0.2295861802710528,0.2295861802710528,0.2295861802710528,0.2295861802710528,0.0,0.0,0.0,2.5230911126059112
1631,2016-03-14 21:14:00,2.293937824740838,0.09038439583307388,5.183261508644892,2.293937824740838,2.293937824740838,0.23491885169907642,0.23491885169907642,0.23491885169907642,0.23491885169907642,0.23491885169907642,0.23491885169907642,0.0,0.0,0.0,2.5288566764399145
1632,2016-03-14 21:15:00,2.2943707171468164,-0.19060454758802348,5.16875213882348,2.2943707171468164,2.2943707171468164,0.24030129838932737,0.24030129838932737,0.24030129838932737,0.24030129838932737,0.24030129838932737,0.24030129838932737,0.0,0.0,0.0,2.534672015536144
1633,2016-03-14 21:16:00,2.2948036095527953,-0.2611490503765999,5.103719096020527,2.2948036095527953,2.2948036095527953,0.24573289027058287,0.24573289027058287,0.24573289027058287,0.24573289027058287,0.24573289027058287,0.24573289027058287,0.0,0.0,0.0,2.540536499823378
1634,2016-03-14 21:19:00,2.296102286770731,0.03217964299603781,5.194266519479105,2.296102286770731,2.296102286770731,0.2623159917008426,0.2623159917008426,0.2623159917008426,0.2623159917008426,0.2623159917008426,0.2623159917008426,0.0,0.0,0.0,2.5584182784715734
1635,2016-03-14 21:20:00,2.2965351791767095,-0.10981550443841319,5.176179235291212,2.2965351791767095,2.2965351791767095,0.2679375378160701,0.2679375378160701,0.2679375378160701,0.2679375378160701,0.2679375378160701,0.2679375378160701,0.0,0.0,0.0,2.5644727169927797
1636,2016-03-14 21:21:00,2.296968071582688,-0.0827808998538748,5.035782101905556,2.296968071582688,2.296968071582688,0.27360483493951393,0.27360483493951393,0.27360483493951393,0.27360483493951393,0.27360483493951393,0.27360483493951393,0.0,0.0,0.0,2.5705729065222016
1637,2016-03-14 21:22:00,2.297400963988667,-0.30930656108795007,5.173693727492873,2.297400963988667,2.297400963988667,0.27931715596600143,0.27931715596600143,0.27931715596600143,0.27931715596600143,0.27931715596600143,0.27931715596600143,0.0,0.0,0.0,2.5767181199546685
1638,2016-03-14 21:24:00,2.2982667488006245,0.04333659936314123,5.216645593620286,2.2982667488006245,2.2982667488006245,0.2908738821633705,0.2908738821633705,0.2908738821633705,0.2908738821633705,0.2908738821633705,0.2908738821633705,0.0,0.0,0.0,2.5891406309639953
1639,2016-03-14 21:25:00,2.298699641206603,0.10330509244607404,5.1813980868692635,2.298699641206603,2.298699641206603,0.2967167540475782,0.2967167540475782,0.2967167540475782,0.2967167540475782,0.2967167540475782,0.2967167540475782,0.0,0.0,0.0,2.595416395254181
1640,2016-03-14 21:26:00,2.299132533612582,-0.04701500843624295,5.1766626692996605,2.299132533612582,2.299132533612582,0.3026015836538729,0.3026015836538729,0.3026015836538729,0.3026015836538729,0.3026015836538729,0.3026015836538729,0.0,0.0,0.0,2.6017341172664548
1641,2016-03-14 21:27:00,2.2995654260185603,0.05809457614417566,5.317806426857912,2.2995654260185603,2.2995654260185603,0.30852756538971865,0.30852756538971865,0.30852756538971865,0.30852756538971865,0.30852756538971865,0.30852756538971865,0.0,0.0,0.0,2.608092991408279
1642,2016-03-14 21:30:00,2.300864103236497,0.12037125812693106,5.433716656673846,2.300864103236497,2.300864103236497,0.32654413849150404,0.32654413849150404,0.32654413849150404,0.32654413849150404,0.32654413849150404,0.32654413849150404,0.0,0.0,0.0,2.627408241728001
1643,2016-03-14 21:31:00,2.301296995642475,0.010549299027517417,5.448516962938388,2.301296995642475,2.301296995642475,0.33262636803319906,0.33262636803319906,0.33262636803319906,0.33262636803319906,0.33262636803319906,0.33262636803319906,0.0,0.0,0.0,2.633923363675674
1644,2016-03-14 21:32:00,2.301729888048454,0.033434096965571695,5.135960925464132,2.301729888048454,2.301729888048454,0.33874549396794984,0.33874549396794984,0.33874549396794984,0.33874549396794984,0.33874549396794984,0.33874549396794984,0.0,0.0,0.0,2.6404753820164037
1645,2016-03-14 21:33:00,2.3021627804544327,0.10228721849554029,5.119012083274527,2.3021627804544327,2.3021627804544327,0.3449006203856242,0.3449006203856242,0.3449006203856242,0.3449006203856242,0.3449006203856242,0.3449006203856242,0.0,0.0,0.0,2.647063400840057
1646,2016-03-14 21:34:00,2.3025956728604107,0.05774070535914902,4.9266670837488755,2.3025956728604107,2.3025956728604107,0.3510908368157328,0.3510908368157328,0.3510908368157328,0.3510908368157328,0.3510908368157328,0.3510908368157328,0.0,0.0,0.0,2.6536865096761435
1647,2016-03-14 21:35:00,2.3030285652663895,0.09064591126987827,5.186691445454025,2.3030285652663895,2.3030285652663895,0.3573152182496502,0.3573152182496502,0.3573152182496502,0.3573152182496502,0.3573152182496502,0.3573152182496502,0.0,0.0,0.0,2.6603437835160397
1648,2016-03-14 21:36:00,2.3034614576723684,-0.07568033020178024,5.336647762327791,2.3034614576723684,2.3034614576723684,0.36357282541054264,0.36357282541054264,0.36357282541054264,0.36357282541054264,0.36357282541054264,0.36357282541054264,0.0,0.0,0.0,2.667034283082911
1649,2016-03-14 21:37:00,2.3038943500783464,0.051894250755848415,5.186694272225774,2.3038943500783464,2.3038943500783464,0.3698627048001979,0.3698627048001979,0.3698627048001979,0.3698627048001979,0.3698627048001979,0.3698627048001979,0.0,0.0,0.0,2.6737570548785445
