,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1680,2016-03-14 22:16:00,2.320777153911515,0.31745362114885256,5.568598390396859,2.320777153911515,2.320777153911515,0.6287622905826102,0.6287622905826102,0.6287622905826102,0.6287622905826102,0.6287622905826102,0.6287622905826102,0.0,0.0,0.0,2.9495394444941256
1681,2016-03-14 22:17:00,2.3212100463174936,0.4838547629828003,5.543205491821803,2.3212100463174936,2.3212100463174936,0.635421248050393,0.635421248050393,0.635421248050393,0.635421248050393,0.635421248050393,0.635421248050393,0.0,0.0,0.0,2.9566312943678867
1682,2016-03-14 22:18:00,2.3216429387234725,0.5598132954336523,5.543977116842739,2.3216429387234725,2.3216429387234725,0.6420635519656519,0.6420635519656519,0.6420635519656519,0.6420635519656519,0.6420635519656519,0.6420635519656519,0.0,0.0,0.0,2.963706490689124
1683,2016-03-14 22:19:00,2.322075831129451,0.40827320717327553,5.630616008566682,2.322075831129451,2.322075831129451,0.6486878382767377,0.6486878382767377,0.6486878382767377,0.6486878382767377,0.6486878382767377,0.6486878382767377,0.0,0.0,0.0,2.9707636694061885
1684,2016-03-14 22:20:00,2.3225087235354303,0.3259299327838502,5.580141359478097,2.3225087235354303,2.3225087235354303,0.655292738362931,0.655292738362931,0.655292738362931,0.655292738362931,0.655292738362931,0.655292738362931,0.0,0.0,0.0,2.9778014618983613
1685,2016-03-14 22:21:00,2.3229416159414087,0.2637402159182472,5.539054499281928,2.3229416159414087,2.3229416159414087,0.661876879739431,0.661876879739431,0.661876879739431,0.661876879739431,0.661876879739431,0.661876879739431,0.0,0.0,0.0,2.9848184956808397
1686,2016-03-14 22:22:00,2.323374508347387,0.23678347237133193,5.641926875054603,2.323374508347387,2.323374508347387,0.6684388859593925,0.6684388859593925,0.6684388859593925,0.6684388859593925,0.6684388859593925,0.6684388859593925,0.0,0.0,0.0,2.9918133943067797
1687,2016-03-14 22:23:00,2.323807400753366,0.5001404182205735,5.574714752192519,2.323807400753366,2.323807400753366,0.6749773771404908,0.6749773771404908,0.6749773771404908,0.6749773771404908,0.6749773771404908,0.6749773771404908,0.0,0.0,0.0,2.9987847778938566
1688,2016-03-14 22:24:00,2.3242402931593444,0.47375194019021255,5.647544680244822,2.3242402931593444,2.3242402931593444,0.6814909702414799,0.6814909702414799,0.6814909702414799,0.6814909702414799,0.6814909702414799,0.6814909702414799,0.0,0.0,0.0,3.005731263400824
1689,2016-03-14 22:25:00,2.3246731855653233,0.4154347038187966,5.529141764040514,2.3246731855653233,2.3246731855653233,0.6879782791534034,0.6879782791534034,0.6879782791534034,0.6879782791534034,0.6879782791534034,0.6879782791534034,0.0,0.0,0.0,3.0126514647187266
1690,2016-03-14 22:26:00,2.3251060779713018,0.24109776096033966,5.411497922971366,2.3251060779713018,2.3251060779713018,0.6944379152906769,0.6944379152906769,0.6944379152906769,0.6944379152906769,0.6944379152906769,0.6944379152906769,0.0,0.0,0.0,3.0195439932619785
1691,2016-03-14 22:27:00,2.325538970377281,0.38547281627652946,5.808950970565033,2.325538970377281,2.325538970377281,0.7008684877498356,0.7008684877498356,0.7008684877498356,0.7008684877498356,0.7008684877498356,0.7008684877498356,0.0,0.0,0.0,3.0264074581271165
1692,2016-03-14 22:28:00,2.3259718627832595,0.5234917524769281,5.545535080877342,2.3259718627832595,2.3259718627832595,0.7072686034713959,0.7072686034713959,0.7072686034713959,0.7072686034713959,0.7072686034713959,0.7072686034713959,0.0,0.0,0.0,3.0332404662546555
1693,2016-03-14 22:30:00,2.326837647595217,0.5930998774052914,5.534897188301561,2.326837647595217,2.326837647595217,0.7199718847513391,0.7199718847513391,0.7199718847513391,0.7199718847513391,0.7199718847513391,0.7199718847513391,0.0,0.0,0.0,3.046809532346556
1694,2016-03-14 22:31:00,2.3272705400011953,0.336026532598258,5.655235460609298,2.3272705400011953,2.3272705400011953,0.7262722569725605,0.7262722569725605,0.7262722569725605,0.7262722569725605,0.7262722569725605,0.7262722569725605,0.0,0.0,0.0,3.0535427969737556
1695,2016-03-14 22:33:00,2.3281363248131526,0.438423038468085,5.8049748407497,2.3281363248131526,2.3281363248131526,0.7387634749803457,0.7387634749803457,0.7387634749803457,0.7387634749803457,0.7387634749803457,0.7387634749803457,0.0,0.0,0.0,3.0668997997934984
1696,2016-03-14 22:35:00,2.32900210962511,0.5205387916614067,5.664814807801959,2.32900210962511,2.32900210962511,0.7510993337772901,0.7510993337772901,0.7510993337772901,0.7510993337772901,0.7510993337772901,0.7510993337772901,0.0,0.0,0.0,3.0801014434024
1697,2016-03-14 22:36:00,2.3294350020310888,0.5643244731204212,5.573181562944759,2.3294350020310888,2.3294350020310888,0.7572055074439163,0.7572055074439163,0.7572055074439163,0.7572055074439163,0.7572055074439163,0.7572055074439163,0.0,0.0,0.0,3.0866405094750053
1698,2016-03-14 22:37:00,2.3298678944370677,0.5327173907844315,5.564397268436206,2.3298678944370677,2.3298678944370677,0.7632686472595334,0.7632686472595334,0.7632686472595334,0.7632686472595334,0.7632686472595334,0.7632686472595334,0.0,0.0,0.0,3.093136541696601
1699,2016-03-14 22:38:00,2.330300786843046,0.5468285212142022,5.6423880671393185,2.330300786843046,2.330300786843046,0.7692873568498572,0.7692873568498572,0.7692873568498572,0.7692873568498572,0.7692873568498572,0.7692873568498572,0.0,0.0,0.0,3.099588143692903
1700,2016-03-14 22:40:00,2.3311665716550034,0.4557939036647197,5.683044821480727,2.3311665716550034,2.3311665716550034,0.7811859072596554,0.7811859072596554,0.7811859072596554,0.7811859072596554,0.7811859072596554,0.7811859072596554,0.0,0.0,0.0,3.1123524789146586
1701,2016-03-14 22:42:00,2.3320323564669603,0.46246332249437555,5.555959524471865,2.3320323564669603,2.3320323564669603,0.7928900211168395,0.7928900211168395,0.7928900211168395,0.7928900211168395,0.7928900211168395,0.7928900211168395,0.0,0.0,0.0,3.1249223775837995
1702,2016-03-14 22:43:00,2.332465248872939,0.524146222764465,5.723645444497746,2.332465248872939,2.332465248872939,0.7986656936171022,0.7986656936171022,0.7986656936171022,0.7986656936171022,0.7986656936171022,0.7986656936171022,0.0,0.0,0.0,3.1311309424900413
1703,2016-03-14 22:45:00,2.3333310336848965,0.4758193818499763,5.847897156871221,2.3333310336848965,2.3333310336848965,0.8100573530827613,0.8100573530827613,0.8100573530827613,0.8100573530827613,0.8100573530827613,0.8100573530827613,0.0,0.0,0.0,3.1433883867676577
1704,2016-03-14 22:46:00,2.3337639260908754,0.6989290418398477,6.020327865946727,2.3337639260908754,2.3337639260908754,0.815670583238673,0.815670583238673,0.815670583238673,0.815670583238673,0.815670583238673,0.815670583238673,0.0,0.0,0.0,3.1494345093295486
1705,2016-03-14 22:47:00,2.3341968184968542,0.5878346999511007,5.749483974073138,2.3341968184968542,2.3341968184968542,0.8212269153913643,0.8212269153913643,0.8212269153913643,0.8212269153913643,0.8212269153913643,0.8212269153913643,0.0,0.0,0.0,3.1554237338882185
1706,2016-03-14 22:48:00,2.3346297109028327,0.7551857703521282,5.888130634996308,2.3346297109028327,2.3346297109028327,0.8267249810437591,0.8267249810437591,0.8267249810437591,0.8267249810437591,0.8267249810437591,0.8267249810437591,0.0,0.0,0.0,3.161354691946592
1707,2016-03-14 22:49:00,2.335062603308811,0.74659828402761,5.887772964728899,2.335062603308811,2.335062603308811,0.8321634161353679,0.8321634161353679,0.8321634161353679,0.8321634161353679,0.8321634161353679,0.8321634161353679,0.0,0.0,0.0,3.167226019444179
1708,2016-03-14 22:50:00,2.33549549571479,0.5045440232634784,5.7531308413734035,2.33549549571479,2.33549549571479,0.8375408614607661,0.8375408614607661,0.8375408614607661,0.8375408614607661,0.8375408614607661,0.8375408614607661,0.0,0.0,0.0,3.173036357175556
1709,2016-03-14 22:52:00,2.336361280526747,0.8222180824993224,5.8016005234467345,2.336361280526747,2.336361280526747,0.8481073719066643,0.8481073719066643,0.8481073719066643,0.8481073719066643,0.8481073719066643,0.8481073719066643,0.0,0.0,0.0,3.184468652433411
1710,2016-03-14 22:53:00,2.336794172932726,0.502266686141128,5.871095133861562,2.336794172932726,2.336794172932726,0.8532937455498046,0.8532937455498046,0.8532937455498046,0.8532937455498046,0.8532937455498046,0.8532937455498046,0.0,0.0,0.0,3.190087918482531
1711,2016-03-14 22:54:00,2.337227065338705,0.6603705218229254,5.605544374420412,2.337227065338705,2.337227065338705,0.8584137470202995,0.8584137470202995,0.8584137470202995,0.8584137470202995,0.8584137470202995,0.8584137470202995,0.0,0.0,0.0,3.1956408123590045
1712,2016-03-14 22:55:00,2.337659957744683,0.7368173602381021,5.88599006277492,2.337659957744683,2.337659957744683,0.8634660459419172,0.8634660459419172,0.8634660459419172,0.8634660459419172,0.8634660459419172,0.8634660459419172,0.0,0.0,0.0,3.2011260036866003
1713,2016-03-14 22:57:00,2.338525742556641,0.816137066719871,5.834487707859272,2.338525742556641,2.338525742556641,0.8733622482150796,0.8733622482150796,0.8733622482150796,0.8733622482150796,0.8733622482150796,0.8733622482150796,0.0,0.0,0.0,3.2118879907717206
1714,2016-03-14 22:58:00,2.338958634962619,0.6795125609455949,5.760935034112257,2.338958634962619,2.338958634962619,0.8782035254943948,0.8782035254943948,0.8782035254943948,0.8782035254943948,0.8782035254943948,0.8782035254943948,0.0,0.0,0.0,3.2171621604570135
1715,2016-03-14 22:59:00,2.3393915273685977,0.858964644245778,5.883468458999442,2.3393915273685977,2.3393915273685977,0.8829718485679163,0.8829718485679163,0.8829718485679163,0.8829718485679163,0.8829718485679163,0.8829718485679163,0.0,0.0,0.0,3.222363375936514
1716,2016-03-14 23:00:00,2.339824419774577,0.9689162558882933,5.76639644651694,2.339824419774577,2.339824419774577,0.8876659236607873,0.8876659236607873,0.8876659236607873,0.8876659236607873,0.8876659236607873,0.8876659236607873,0.0,0.0,0.0,3.227490343435364
1717,2016-03-14 23:05:00,2.3419888818044696,0.4832662630670599,5.694548783724061,2.3419888818044696,2.3419888818044696,0.9099778885061077,0.9099778885061077,0.9099778885061077,0.9099778885061077,0.9099778885061077,0.9099778885061077,0.0,0.0,0.0,3.2519667703105775
1718,2016-03-14 23:06:00,2.3424217742104485,0.5784959123697788,5.76922464248703,2.3424217742104485,2.3424217742104485,0.9141997876853362,0.9141997876853362,0.9141997876853362,0.9141997876853362,0.9141997876853362,0.9141997876853362,0.0,0.0,0.0,3.2566215618957846
1719,2016-03-14 23:07:00,2.3428546666164274,0.6635362367120516,5.900245531475894,2.3428546666164274,2.3428546666164274,0.9183386296638981,0.9183386296638981,0.9183386296638981,0.9183386296638981,0.9183386296638981,0.9183386296638981,0.0,0.0,0.0,3.2611932962803256
1720,2016-03-14 23:08:00,2.343287559022406,0.7222208117833914,5.860315662491132,2.343287559022406,2.343287559022406,0.9223931950311224,0.9223931950311224,0.9223931950311224,0.9223931950311224,0.9223931950311224,0.9223931950311224,0.0,0.0,0.0,3.265680754053528
1721,2016-03-14 23:09:00,2.3437204514283847,0.8440319052564083,5.888083486249512,2.3437204514283847,2.3437204514283847,0.9263622750192535,0.9263622750192535,0.9263622750192535,0.9263622750192535,0.9263622750192535,0.9263622750192535,0.0,0.0,0.0,3.2700827264476384
1722,2016-03-14 23:10:00,2.3441533438343636,0.8101941910388867,5.685527960691996,2.3441533438343636,2.3441533438343636,0.9302446716961505,0.9302446716961505,0.9302446716961505,0.9302446716961505,0.9302446716961505,0.9302446716961505,0.0,0.0,0.0,3.2743980155305143
1723,2016-03-14 23:11:00,2.344586236240342,0.49768979478792713,5.974795194460808,2.344586236240342,2.344586236240342,0.9340391984794467,0.9340391984794467,0.9340391984794467,0.9340391984794467,0.9340391984794467,0.9340391984794467,0.0,0.0,0.0,3.278625434719789
1724,2016-03-14 23:12:00,2.3450191286463204,0.6420757765181623,6.0825083341968105,2.3450191286463204,2.3450191286463204,0.9377446802394381,0.9377446802394381,0.9377446802394381,0.9377446802394381,0.9377446802394381,0.9377446802394381,0.0,0.0,0.0,3.2827638088857585
1725,2016-03-14 23:13:00,2.3454520210522993,0.6359522283429618,5.9482180557617985,2.3454520210522993,2.3454520210522993,0.9413599536545493,0.9413599536545493,0.9413599536545493,0.9413599536545493,0.9413599536545493,0.9413599536545493,0.0,0.0,0.0,3.2868119747068487
1726,2016-03-14 23:15:00,2.3463178058642566,0.5221425291899463,5.896157289961928,2.3463178058642566,2.3463178058642566,0.9483152830634735,0.9483152830634735,0.9483152830634735,0.9483152830634735,0.9483152830634735,0.9483152830634735,0.0,0.0,0.0,3.29463308892773
1727,2016-03-14 23:17:00,2.3471835906762144,0.6660946685002287,5.802106812364053,2.3471835906762144,2.3471835906762144,0.9548961272194958,0.9548961272194958,0.9548961272194958,0.9548961272194958,0.9548961272194958,0.9548961272194958,0.0,0.0,0.0,3.30207971789571
1728,2016-03-14 23:19:00,2.3480493754881713,0.6968993511340087,5.658171457355987,2.3480493754881713,2.3480493754881713,0.9610936336513752,0.9610936336513752,0.9610936336513752,0.9610936336513752,0.9610936336513752,0.9610936336513752,0.0,0.0,0.0,3.3091430091395466
1729,2016-03-14 23:20:00,2.34848226789415,0.7909496827858592,6.0719502715615965,2.34848226789415,2.34848226789415,0.9640459275851506,0.9640459275851506,0.9640459275851506,0.9640459275851506,0.9640459275851506,0.9640459275851506,0.0,0.0,0.0,3.3125281954793007
1730,2016-03-14 23:22:00,2.3493480527061075,0.7183291402673835,5.984822093295091,2.3493480527061075,2.3493480527061075,0.9696523035332951,0.9696523035332951,0.9696523035332951,0.9696523035332951,0.9696523035332951,0.9696523035332951,0.0,0.0,0.0,3.3190003562394024
1731,2016-03-14 23:23:00,2.349780945112086,0.7451762407383363,5.862325566084111,2.349780945112086,2.349780945112086,0.9723043112081329,0.9723043112081329,0.9723043112081329,0.9723043112081329,0.9723043112081329,0.9723043112081329,0.0,0.0,0.0,3.322085256320219
1732,2016-03-14 23:24:00,2.350213837518065,0.6454315508475844,5.857457382714682,2.350213837518065,2.350213837518065,0.9748541736849138,0.9748541736849138,0.9748541736849138,0.9748541736849138,0.9748541736849138,0.9748541736849138,0.0,0.0,0.0,3.3250680112029785
1733,2016-03-14 23:25:00,2.3506467299240437,0.756092354559267,5.835034950281487,2.3506467299240437,2.3506467299240437,0.9773008910223818,0.9773008910223818,0.9773008910223818,0.9773008910223818,0.9773008910223818,0.9773008910223818,0.0,0.0,0.0,3.3279476209464254
1734,2016-03-14 23:26:00,2.351079622330022,0.5035886081166404,6.061678063605969,2.351079622330022,2.351079622330022,0.9796434785403217,0.9796434785403217,0.9796434785403217,0.9796434785403217,0.9796434785403217,0.9796434785403217,0.0,0.0,0.0,3.330723100870344
1735,2016-03-14 23:27:00,2.351512514736001,0.7864644694842413,6.0703883466272215,2.351512514736001,2.351512514736001,0.9818809672528628,0.9818809672528628,0.9818809672528628,0.9818809672528628,0.9818809672528628,0.9818809672528628,0.0,0.0,0.0,3.333393481988864
1736,2016-03-14 23:29:00,2.3523782995479583,1.0387662887484583,6.174367807947231,2.3523782995479583,2.3523782995479583,0.9860368514476597,0.9860368514476597,0.9860368514476597,0.9860368514476597,0.9860368514476597,0.9860368514476597,0.0,0.0,0.0,3.338415150995618
1737,2016-03-14 23:32:00,2.353676976765894,0.8782904403040158,5.94929638062052,2.353676976765894,2.353676976765894,0.9914591345962708,0.9914591345962708,0.9914591345962708,0.9914591345962708,0.9914591345962708,0.9914591345962708,0.0,0.0,0.0,3.345136111362165
1738,2016-03-14 23:34:00,2.354542761577852,0.8755025995390711,6.008249140800579,2.354542761577852,2.354542761577852,0.9945226099474702,0.9945226099474702,0.9945226099474702,0.9945226099474702,0.9945226099474702,0.9945226099474702,0.0,0.0,0.0,3.349065371525322
1739,2016-03-14 23:35:00,2.3549756539838302,0.8138171871790667,5.870532658686376,2.3549756539838302,2.3549756539838302,0.9958863746205912,0.9958863746205912,0.9958863746205912,0.9958863746205912,0.9958863746205912,0.9958863746205912,0.0,0.0,0.0,3.3508620286044213
1740,2016-03-14 23:37:00,2.3558414387957876,0.7217539016039655,6.039149298740013,2.3558414387957876,2.3558414387957876,0.9982738689166921,0.9982738689166921,0.9982738689166921,0.9982738689166921,0.9982738689166921,0.9982738689166921,0.0,0.0,0.0,3.3541153077124797
1741,2016-03-14 23:39:00,2.356707223607745,0.5247868013565438,5.730664410028226,2.356707223607745,2.356707223607745,1.000202741363101,1.000202741363101,1.000202741363101,1.000202741363101,1.000202741363101,1.000202741363101,0.0,0.0,0.0,3.356909964970846
1742,2016-03-14 23:40:00,2.3571401160137233,0.8734522722588498,6.12267661591376,2.3571401160137233,2.3571401160137233,1.0009932976065756,1.0009932976065756,1.0009932976065756,1.0009932976065756,1.0009932976065756,1.0009932976065756,0.0,0.0,0.0,3.358133413620299
1743,2016-03-14 23:44:00,2.3588716856376384,0.8034248813638284,5.831438505959042,2.3588716856376384,2.3588716856376384,1.0029796055922404,1.0029796055922404,1.0029796055922404,1.0029796055922404,1.0029796055922404,1.0029796055922404,0.0,0.0,0.0,3.361851291229879
1744,2016-03-14 23:46:00,2.3597374704495953,0.9466111970802763,5.902076471740981,2.3597374704495953,2.3597374704495953,1.0032577843953643,1.0032577843953643,1.0032577843953643,1.0032577843953643,1.0032577843953643,1.0032577843953643,0.0,0.0,0.0,3.3629952548449595
1745,2016-03-14 23:48:00,2.3606032530888363,0.6445000783595907,5.916844643431224,2.3606032530888363,2.3606032530888363,1.0030526034055114,1.0030526034055114,1.0030526034055114,1.0030526034055114,1.0030526034055114,1.0030526034055114,0.0,0.0,0.0,3.363655856494348
1746,2016-03-14 23:49:00,2.3610361444084575,0.8521360696616299,5.963563180104115,2.3610361444084575,2.3610361444084575,1.0027672928712388,1.0027672928712388,1.0027672928712388,1.0027672928712388,1.0027672928712388,1.0027672928712388,0.0,0.0,0.0,3.3638034372796963
